Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462583065
10	119.801669	3	0	0	1	1
11	119.801669	3	0	0	1	1
12	119.801669	3	0	0	1	1
13	119.801669	3	0	0	1	1
14	119.801669	3	0	0	1	1
15	119.801669	3	0	1	1	1
16	119.801669	3	0	0	1	1
17	119.801669	3	0	0	1	1
18	119.801669	3	0	0	1	1
19	119.801669	3	0	0	1	1
20	119.801669	3	0	0	1	1
Ni_14_3-1_2_5	14	3	153.270500	153.270455	1462583078
1	153.270455	2	0	0	1	1
2	153.270455	2	0	0	1	1
3	153.270455	2	0	0	1	1
4	153.270455	2	0	0	1	1
5	153.270455	2	0	0	1	1
6	153.270455	2	0	0	1	1
7	153.270455	2	0	0	1	1
8	153.270455	2	0	0	1	1
9	153.270455	2	0	0	1	1
10	153.270455	2	0	0	1	1
11	153.270455	2	0	0	1	1
12	153.270455	2	0	0	1	1
13	153.270455	2	0	0	1	1
14	153.270455	2	0	0	1	1
15	153.270455	2	0	0	1	1
16	153.270455	2	0	0	1	1
17	153.270455	2	0	0	1	1
18	153.270455	2	0	0	1	1
19	153.270455	2	0	0	1	1
20	153.270455	2	0	0	1	1
Ni_14_3-1_2_6	14	3	131.743200	131.743202	1462583078
1	131.743202	3	0	1	1	1
2	131.743202	3	0	0	1	1
3	131.743202	3	0	0	1	1
4	131.743202	3	0	0	1	1
5	131.743202	3	0	1	1	1
6	131.743202	3	0	0	1	1
7	131.743202	3	0	0	1	1
8	131.743202	3	0	0	1	1
9	131.743202	3	0	0	1	1
10	131.743202	3	0	0	1	1
11	131.743202	3	0	0	1	1
12	131.743202	3	0	0	1	1
13	131.743202	3	0	0	1	1
14	131.743202	3	0	0	1	1
15	131.743202	3	0	1	1	1
16	131.743202	3	0	0	1	1
17	131.743202	3	0	0	1	1
18	131.743202	3	0	0	1	1
19	131.743202	3	0	0	1	1
20	131.743202	3	0	0	1	1
Ni_14_3-1_2_7	14	3	138.996400	138.996405	1462583078
1	138.996405	2	0	0	1	1
2	138.996405	2	0	0	1	1
3	138.996405	2	0	0	1	1
4	138.996405	2	0	0	1	1
5	138.996405	2	0	0	1	1
6	138.996405	2	0	0	1	1
7	138.996405	2	0	0	1	1
8	138.996405	2	0	0	1	1
9	138.996405	2	0	0	1	1
10	138.996405	2	0	0	1	1
11	138.996405	2	0	1	1	1
12	138.996405	2	0	0	1	1
13	138.996405	2	0	0	1	1
14	138.996405	2	0	0	1	1
15	138.996405	2	0	0	1	1
16	138.996405	2	0	0	1	1
17	138.996405	2	0	0	1	1
18	138.996405	2	0	0	1	1
19	138.996405	2	0	0	1	1
20	138.996405	2	0	0	1	1
Ni_14_3-1_2_8	14	3	109.579700	109.579704	1462583078
1	109.579704	2	11	2	1	1
2	109.579704	2	13	1	1	1
3	109.579704	2	1	1	1	1
4	109.579704	2	0	0	1	1
5	109.579704	2	0	1	1	1
6	109.579704	2	30	2	1	1
7	109.579704	2	1	0	1	1
8	109.579704	2	1	1	1	1
9	109.579704	2	2	0	1	1
10	109.579704	2	8	1	1	1
11	109.579704	2	3	1	1	1
12	109.579704	2	52	4	1	1
13	109.579704	2	17	2	1	1
14	109.579704	2	3	1	1	1
15	109.579704	2	20	1	1	1
16	109.579704	2	3	1	1	1
17	109.579704	2	22	2	1	1
18	109.579704	2	7	2	1	1
19	109.579704	2	7	1	1	1
20	109.579704	2	3	0	1	1
Ni_14_3-1_2_9	14	3	180.902800	180.902830	1462583078
1	180.902830	3	0	0	1	1
2	180.902830	3	0	1	1	1
3	180.902830	3	0	0	1	1
4	180.902830	3	0	0	1	1
5	180.902830	3	0	0	1	1
6	180.902830	3	0	0	1	1
7	180.902830	3	0	0	1	1
8	180.902830	3	0	0	1	1
9	180.902830	3	0	0	1	1
10	180.902830	3	0	0	1	1
11	180.902830	3	0	0	1	1
12	180.902830	3	0	1	1	1
13	180.902830	3	0	0	1	1
14	180.902830	3	0	0	1	1
15	180.902830	3	0	0	1	1
16	180.902830	3	0	0	1	1
17	180.902830	3	0	0	1	1
18	180.902830	3	0	0	1	1
19	180.902830	3	0	0	1	1
20	180.902830	3	0	0	1	1
Ni_14_3-1_2_10	14	3	145.500200	145.500203	1462583078
1	145.500203	3	0	0	1	1
2	145.500203	3	0	0	1	1
3	145.500203	3	0	0	1	1
4	145.500203	3	0	1	1	1
5	145.500203	3	0	0	1	1
6	145.500203	3	0	0	1	1
7	145.500203	3	0	1	1	1
8	145.500203	3	0	0	1	1
9	145.500203	3	0	1	1	1
10	145.500203	3	0	0	1	1
11	145.500203	3	0	0	1	1
12	145.500203	3	0	0	1	1
13	145.500203	3	0	0	1	1
14	145.500203	3	0	1	1	1
15	145.500203	3	0	0	1	1
16	145.500203	3	12	1	1	1
17	145.500203	3	0	0	1	1
18	145.500203	3	0	1	1	1
19	145.500203	3	0	0	1	1
20	145.500203	3	0	0	1	1
Ni_14_3-1_2_11	14	3	189.357700	189.357742	1462583078
1	189.357742	2	0	0	1	1
2	189.357742	2	0	0	1	1
3	189.357742	2	0	0	1	1
4	189.357742	2	0	0	1	1
5	189.357742	2	0	0	1	1
6	189.357742	2	0	0	1	1
7	189.357742	2	0	0	1	1
8	189.357742	2	0	0	1	1
9	189.357742	2	0	0	1	1
10	189.357742	2	0	0	1	1
11	189.357742	2	0	0	1	1
12	189.357742	2	0	0	1	1
13	189.357742	2	0	0	1	1
14	189.357742	2	0	0	1	1
15	189.357742	2	0	0	1	1
16	189.357742	2	0	0	1	1
17	189.357742	2	0	0	1	1
18	189.357742	2	0	0	1	1
19	189.357742	2	0	0	1	1
20	189.357742	2	0	0	1	1
Ni_14_3-1_2_12	14	3	135.241400	135.241406	1462583078
1	135.241406	2	3	1	1	1
2	135.241406	2	0	0	1	1
3	135.241406	2	0	1	1	1
4	135.241406	2	0	0	1	1
5	135.241406	2	0	1	1	1
6	135.241406	2	11	1	1	1
7	135.241406	2	0	0	1	1
8	135.241406	2	1	1	1	1
9	135.241406	2	0	1	1	1
10	135.241406	2	1	1	1	1
11	135.241406	2	1	0	1	1
12	135.241406	2	2	1	1	1
13	135.241406	2	3	1	1	1
14	135.241406	2	5	1	1	1
15	135.241406	2	1	0	1	1
16	135.241406	2	1	1	1	1
17	135.241406	2	0	0	1	1
18	135.241406	2	0	1	1	1
19	135.241406	2	2	0	1	1
20	135.241406	2	0	1	1	1
Ni_14_3-1_2_13	14	3	154.559100	154.559082	1462583078
1	154.559082	2	49	7	1	1
2	154.559082	2	52	5	1	1
3	154.559082	2	12	1	1	1
4	154.559082	2	99	9	1	1
5	154.559082	2	85	7	1	1
6	154.559082	2	9	2	1	1
7	154.559082	2	31	3	1	1
8	154.559082	2	32	2	1	1
9	154.559082	2	62	6	1	1
10	154.559082	2	37	3	1	1
11	154.559082	2	53	6	1	1
12	154.559082	2	42	3	1	1
13	154.559082	2	39	9	1	1
14	154.559082	2	21	3	1	1
15	154.559082	2	55	5	1	1
16	154.559082	2	2	0	1	1
17	154.559082	2	18	2	1	1
18	154.559082	2	24	2	1	1
19	154.559082	2	0	1	1	1
20	154.559082	2	26	2	1	1
Ni_14_3-1_2_14	14	3	106.522100	106.522098	1462583078
1	106.522098	2	0	0	1	1
2	106.522098	2	0	0	1	1
3	106.522098	2	0	0	1	1
4	106.522098	2	0	0	1	1
5	106.522098	2	0	0	1	1
6	106.522098	2	0	0	1	1
7	106.522098	2	0	0	1	1
8	106.522098	2	0	0	1	1
9	106.522098	2	0	0	1	1
10	106.522098	2	0	0	1	1
11	106.522098	2	0	0	1	1
12	106.522098	2	0	0	1	1
13	106.522098	2	0	0	1	1
14	106.522098	2	0	0	1	1
15	106.522098	2	0	0	1	1
16	106.522098	2	0	0	1	1
17	106.522098	2	0	0	1	1
18	106.522098	2	0	0	1	1
19	106.522098	2	0	0	1	1
20	106.522098	2	0	0	1	1
Ni_14_3-1_2_15	14	3	188.324800	188.324816	1462583078
1	188.324816	1	0	0	1	1
2	188.324816	1	0	0	1	1
3	188.324816	1	0	0	1	1
4	188.324816	1	0	0	1	1
5	188.324816	1	0	1	1	1
6	188.324816	1	0	0	1	1
7	188.324816	1	0	0	1	1
8	188.324816	1	0	0	1	1
9	188.324816	1	0	0	1	1
10	188.324816	1	0	0	1	1
11	188.324816	1	0	0	1	1
12	188.324816	1	0	0	1	1
13	188.324816	1	0	0	1	1
14	188.324816	1	0	0	1	1
15	188.324816	1	0	0	1	1
16	188.324816	1	0	1	1	1
17	188.324816	1	0	0	1	1
18	188.324816	1	0	0	1	1
19	188.324816	1	0	0	1	1
20	188.324816	1	0	0	1	1
Ni_14_3-1_2_16	14	3	137.893600	137.893605	1462583078
1	137.893605	3	0	0	1	1
2	137.893605	3	0	0	1	1
3	137.893605	3	0	1	1	1
4	137.893605	3	0	0	1	1
5	137.893605	3	0	0	1	1
6	137.893605	3	0	0	1	1
7	137.893605	3	0	0	1	1
8	137.893605	3	0	0	1	1
9	137.893605	3	0	0	1	1
10	137.893605	3	0	1	1	1
11	137.893605	3	0	0	1	1
12	137.893605	3	0	0	1	1
13	137.893605	3	0	0	1	1
14	137.893605	3	0	0	1	1
15	137.893605	3	0	0	1	1
16	137.893605	3	0	0	1	1
17	137.893605	3	0	0	1	1
18	137.893605	3	0	0	1	1
19	137.893605	3	0	0	1	1
20	137.893605	3	0	0	1	1
Ni_14_3-1_2_17	14	3	167.555100	167.555136	1462583078
1	167.555136	2	0	0	1	1
2	167.555136	2	24	3	1	1
3	167.555136	2	0	0	1	1
4	167.555136	2	26	3	1	1
5	167.555136	2	42	3	1	1
6	167.555136	2	6	2	1	1
7	167.555136	2	0	1	1	1
8	167.555136	2	40	3	1	1
9	167.555136	2	24	3	1	1
10	167.555136	2	0	0	1	1
11	167.555136	2	1	1	1	1
12	167.555136	2	0	0	1	1
13	167.555136	2	18	2	1	1
14	167.555136	2	12	1	1	1
15	167.555136	2	10	2	1	1
16	167.555136	2	12	1	1	1
17	167.555136	2	3	2	1	1
18	167.555136	2	17	2	1	1
19	167.555136	2	2	1	1	1
20	167.555136	2	7	3	1	1
Ni_14_3-1_2_18	14	3	186.120900	186.120917	1462583078
1	186.120917	1	0	0	1	1
2	186.120917	1	0	0	1	1
3	186.120917	1	0	0	1	1
4	186.120917	1	0	0	1	1
5	186.120917	1	0	0	1	1
6	186.120917	1	0	0	1	1
7	186.120917	1	0	0	1	1
8	186.120917	1	0	0	1	1
9	186.120917	1	0	0	1	1
10	186.120917	1	0	0	1	1
11	186.120917	1	0	0	1	1
12	186.120917	1	0	0	1	1
13	186.120917	1	0	0	1	1
14	186.120917	1	0	0	1	1
15	186.120917	1	0	0	1	1
16	186.120917	1	0	0	1	1
17	186.120917	1	0	0	1	1
18	186.120917	1	0	0	1	1
19	186.120917	1	0	0	1	1
20	186.120917	1	0	0	1	1
Ni_14_3-1_2_19	14	3	149.816200	149.816169	1462583078
1	149.816169	3	0	1	1	1
2	149.816169	3	0	0	1	1
3	149.816169	3	0	0	1	1
4	149.816169	3	0	0	1	1
5	149.816169	3	0	1	1	1
6	149.816169	3	0	0	1	1
7	149.816169	3	0	0	1	1
8	149.816169	3	0	0	1	1
9	149.816169	3	0	0	1	1
10	149.816169	3	0	0	1	1
11	149.816169	3	0	0	1	1
12	149.816169	3	0	0	1	1
13	149.816169	3	0	0	1	1
14	149.816169	3	0	0	1	1
15	149.816169	3	0	0	1	1
16	149.816169	3	0	1	1	1
17	149.816169	3	0	0	1	1
18	149.816169	3	0	0	1	1
19	149.816169	3	0	0	1	1
20	149.816169	3	0	1	1	1
Ni_14_3-1_2_20	14	3	115.586000	115.585959	1462583078
1	115.585959	1	0	0	1	1
2	115.585959	1	0	0	1	1
3	115.585959	1	0	0	1	1
4	115.585959	1	0	1	1	1
5	115.585959	1	0	0	1	1
6	115.585959	1	0	0	1	1
7	115.585959	1	0	0	1	1
8	115.585959	1	0	0	1	1
9	115.585959	1	0	0	1	1
10	115.585959	1	0	0	1	1
11	115.585959	1	0	0	1	1
12	115.585959	1	0	0	1	1
13	115.585959	1	0	1	1	1
14	115.585959	1	0	0	1	1
15	115.585959	1	0	0	1	1
16	115.585959	1	0	0	1	1
17	115.585959	1	0	0	1	1
18	115.585959	1	0	0	1	1
19	115.585959	1	0	0	1	1
20	115.585959	1	0	0	1	1
Ni_14_3-1_2_21	14	3	107.381900	107.381899	1462583078
1	107.381899	1	0	0	1	1
2	107.381899	1	0	0	1	1
3	107.381899	1	0	0	1	1
4	107.381899	1	0	1	1	1
5	107.381899	1	0	0	1	1
6	107.381899	1	0	0	1	1
7	107.381899	1	0	0	1	1
8	107.381899	1	0	0	1	1
9	107.381899	1	0	0	1	1
10	107.381899	1	0	0	1	1
11	107.381899	1	0	0	1	1
12	107.381899	1	0	0	1	1
13	107.381899	1	0	0	1	1
14	107.381899	1	0	0	1	1
15	107.381899	1	0	0	1	1
16	107.381899	1	0	0	1	1
17	107.381899	1	0	0	1	1
18	107.381899	1	0	0	1	1
19	107.381899	1	0	0	1	1
20	107.381899	1	0	0	1	1
Ni_14_3-1_2_22	14	3	144.885800	144.885773	1462583078
1	144.885773	2	0	0	1	1
2	144.885773	2	0	0	1	1
3	144.885773	2	0	0	1	1
4	144.885773	2	0	0	1	1
5	144.885773	2	0	0	1	1
6	144.885773	2	0	0	1	1
7	144.885773	2	0	0	1	1
8	144.885773	2	0	1	1	1
9	144.885773	2	0	0	1	1
10	144.885773	2	0	0	1	1
11	144.885773	2	0	0	1	1
12	144.885773	2	0	0	1	1
13	144.885773	2	0	0	1	1
14	144.885773	2	0	0	1	1
15	144.885773	2	0	0	1	1
16	144.885773	2	0	0	1	1
17	144.885773	2	0	0	1	1
18	144.885773	2	0	0	1	1
19	144.885773	2	0	0	1	1
20	144.885773	2	0	0	1	1
Ni_14_3-1_2_23	14	3	125.257400	125.257425	1462583078
1	125.257425	1	0	1	1	1
2	125.257425	1	0	0	1	1
3	125.257425	1	0	0	1	1
4	125.257425	1	0	0	1	1
5	125.257425	1	0	0	1	1
6	125.257425	1	0	0	1	1
7	125.257425	1	0	0	1	1
8	125.257425	1	0	0	1	1
9	125.257425	1	0	0	1	1
10	125.257425	1	0	0	1	1
11	125.257425	1	0	0	1	1
12	125.257425	1	0	1	1	1
13	125.257425	1	0	0	1	1
14	125.257425	1	0	0	1	1
15	125.257425	1	0	0	1	1
16	125.257425	1	0	0	1	1
17	125.257425	1	0	0	1	1
18	125.257425	1	0	0	1	1
19	125.257425	1	0	0	1	1
20	125.257425	1	0	0	1	1
Ni_14_3-1_2_24	14	3	153.828900	153.828928	1462583079
1	153.828928	2	9	2	1	1
2	153.828928	2	10	2	1	1
3	153.828928	2	3	2	1	1
4	153.828928	2	3	1	1	1
5	153.828928	2	5	1	1	1
6	153.828928	2	0	1	1	1
7	153.828928	2	7	1	1	1
8	153.828928	2	4	1	1	1
9	153.828928	2	8	1	1	1
10	153.828928	2	13	1	1	1
11	153.828928	2	7	2	1	1
12	153.828928	2	0	0	1	1
13	153.828928	2	11	2	1	1
14	153.828928	2	15	2	1	1
15	153.828928	2	5	1	1	1
16	153.828928	2	0	0	1	1
17	153.828928	2	1	1	1	1
18	153.828928	2	5	1	1	1
19	153.828928	2	6	2	1	1
20	153.828928	2	12	2	1	1
Ni_14_3-1_2_25	14	3	186.705300	186.705252	1462583079
1	186.705252	3	0	1	1	1
2	186.705252	3	0	0	1	1
3	186.705252	3	0	2	1	1
4	186.705252	3	0	0	1	1
5	186.705252	3	0	1	1	1
6	186.705252	3	0	0	1	1
7	186.705252	3	0	0	1	1
8	186.705252	3	0	0	1	1
9	186.705252	3	0	1	1	1
10	186.705252	3	0	0	1	1
11	186.705252	3	0	0	1	1
12	186.705252	3	0	0	1	1
13	186.705252	3	0	0	1	1
14	186.705252	3	0	0	1	1
15	186.705252	3	0	1	1	1
16	186.705252	3	0	0	1	1
17	186.705252	3	0	0	1	1
18	186.705252	3	0	0	1	1
19	186.705252	3	0	0	1	1
20	186.705252	3	0	0	1	1
Ni_14_3-2_1_1	14	3	634.583100	634.583170	1462583079
1	634.583170	2	0	0	1	1
2	634.583170	2	0	0	1	1
3	634.583170	2	0	1	1	1
4	634.583170	2	0	0	1	1
5	634.583170	2	0	0	1	1
6	634.583170	2	0	0	1	1
7	634.583170	2	0	0	1	1
8	634.583170	2	0	0	1	1
9	634.583170	2	0	1	1	1
10	634.583170	2	0	0	1	1
11	634.583170	2	0	0	1	1
12	634.583170	2	0	0	1	1
13	634.583170	2	0	0	1	1
14	634.583170	2	0	0	1	1
15	634.583170	2	0	0	1	1
16	634.583170	2	0	0	1	1
17	634.583170	2	0	0	1	1
18	634.583170	2	0	0	1	1
19	634.583170	2	0	0	1	1
20	634.583170	2	0	1	1	1
Ni_14_3-2_1_2	14	3	666.100100	666.100087	1462583079
1	666.100087	1	16	4	1	1
2	666.100087	1	3	2	1	1
3	666.100087	1	15	2	1	1
4	666.100087	1	31	4	1	1
5	666.100087	1	9	2	1	1
6	666.100087	1	15	6	1	1
7	666.100087	1	20	4	1	1
8	666.100087	1	2	1	1	1
9	666.100087	1	34	6	1	1
10	666.100087	1	1	2	1	1
11	666.100087	1	4	2	1	1
12	666.100087	1	0	2	1	1
13	666.100087	1	3	1	1	1
14	666.100087	1	10	4	1	1
15	666.100087	1	3	1	1	1
16	666.100087	1	16	2	1	1
17	666.100087	1	7	2	1	1
18	666.100087	1	2	1	1	1
19	666.100087	1	5	1	1	1
20	666.100087	1	8	3	1	1
Ni_14_3-2_1_3	14	3	648.686800	648.686840	1462583079
1	648.686840	2	0	0	1	1
2	648.686840	2	0	0	1	1
3	648.686840	2	0	0	1	1
4	648.686840	2	0	1	1	1
5	648.686840	2	0	0	1	1
6	648.686840	2	0	1	1	1
7	648.686840	2	0	0	1	1
8	648.686840	2	0	0	1	1
9	648.686840	2	0	1	1	1
10	648.686840	2	0	0	1	1
11	648.686840	2	0	1	1	1
12	648.686840	2	0	1	1	1
13	648.686840	2	0	0	1	1
14	648.686840	2	0	0	1	1
15	648.686840	2	0	1	1	1
16	648.686840	2	0	0	1	1
17	648.686840	2	0	0	1	1
18	648.686840	2	0	1	1	1
19	648.686840	2	0	0	1	1
20	648.686840	2	0	0	1	1
Ni_14_3-2_1_4	14	3	603.281200	603.281174	1462583079
1	603.281174	2	0	1	1	1
2	603.281174	2	0	0	1	1
3	603.281174	2	0	1	1	1
4	603.281174	2	0	0	1	1
5	603.281174	2	0	1	1	1
6	603.281174	2	4	3	1	1
7	603.281174	2	0	1	1	1
8	603.281174	2	0	1	1	1
9	603.281174	2	0	0	1	1
10	603.281174	2	10	3	1	1
11	603.281174	2	0	1	1	1
12	603.281174	2	0	0	1	1
13	603.281174	2	0	1	1	1
14	603.281174	2	0	0	1	1
15	603.281174	2	0	0	1	1
16	603.281174	2	0	1	1	1
17	603.281174	2	0	1	1	1
18	603.281174	2	0	0	1	1
19	603.281174	2	0	0	1	1
20	603.281174	2	0	0	1	1
Ni_14_3-2_1_5	14	3	656.981300	656.981333	1462583079
1	656.981333	1	0	1	1	1
2	656.981333	1	0	1	1	1
3	656.981333	1	0	0	1	1
4	656.981333	1	0	0	1	1
5	656.981333	1	0	1	1	1
6	656.981333	1	0	1	1	1
7	656.981333	1	0	0	1	1
8	656.981333	1	0	0	1	1
9	656.981333	1	0	0	1	1
10	656.981333	1	0	1	1	1
11	656.981333	1	0	0	1	1
12	656.981333	1	0	0	1	1
13	656.981333	1	0	0	1	1
14	656.981333	1	0	0	1	1
15	656.981333	1	0	0	1	1
16	656.981333	1	0	1	1	1
17	656.981333	1	0	0	1	1
18	656.981333	1	0	0	1	1
19	656.981333	1	0	0	1	1
20	656.981333	1	0	0	1	1
Ni_14_3-2_1_6	14	3	622.583400	622.583379	1462583079
1	622.583379	1	0	1	1	1
2	622.583379	1	0	0	1	1
3	622.583379	1	0	0	1	1
4	622.583379	1	0	0	1	1
5	622.583379	1	0	0	1	1
6	622.583379	1	0	1	1	1
7	622.583379	1	0	0	1	1
8	622.583379	1	0	0	1	1
9	622.583379	1	0	0	1	1
10	622.583379	1	0	0	1	1
11	622.583379	1	0	1	1	1
12	622.583379	1	0	0	1	1
13	622.583379	1	0	0	1	1
14	622.583379	1	0	0	1	1
15	622.583379	1	0	1	1	1
16	622.583379	1	0	0	1	1
17	622.583379	1	0	0	1	1
18	622.583379	1	0	0	1	1
19	622.583379	1	0	0	1	1
20	622.583379	1	0	1	1	1
Ni_14_3-2_1_7	14	3	667.424800	667.424867	1462583079
1	667.424867	1	0	1	1	1
2	667.424867	1	0	0	1	1
3	667.424867	1	0	0	1	1
4	667.424867	1	0	0	1	1
5	667.424867	1	0	1	1	1
6	667.424867	1	0	0	1	1
7	667.424867	1	0	0	1	1
8	667.424867	1	0	1	1	1
9	667.424867	1	0	0	1	1
10	667.424867	1	0	0	1	1
11	667.424867	1	0	0	1	1
12	667.424867	1	0	0	1	1
13	667.424867	1	0	1	1	1
14	667.424867	1	0	0	1	1
15	667.424867	1	0	0	1	1
16	667.424867	1	0	0	1	1
17	667.424867	1	0	0	1	1
18	667.424867	1	0	1	1	1
19	667.424867	1	0	0	1	1
20	667.424867	1	0	0	1	1
Ni_14_3-2_1_8	14	3	682.864300	682.864291	1462583079
1	682.864291	3	0	1	1	1
2	682.864291	3	0	0	1	1
3	682.864291	3	4	2	1	1
4	682.864291	3	0	0	1	1
5	682.864291	3	0	1	1	1
6	682.864291	3	0	1	1	1
7	682.864291	3	3	1	1	1
8	682.864291	3	0	0	1	1
9	682.864291	3	0	0	1	1
10	682.864291	3	0	0	1	1
11	682.864291	3	4	2	1	1
12	682.864291	3	0	1	1	1
13	682.864291	3	0	1	1	1
14	682.864291	3	0	1	1	1
15	682.864291	3	0	0	1	1
16	682.864291	3	0	1	1	1
17	682.864291	3	0	1	1	1
18	682.864291	3	11	3	1	1
19	682.864291	3	0	1	1	1
20	682.864291	3	9	1	1	1
Ni_14_3-2_1_9	14	3	620.380100	620.380030	1462583079
1	620.380030	3	0	1	1	1
2	620.380030	3	11	3	1	1
3	620.380030	3	0	0	1	1
4	620.380030	3	7	2	1	1
5	620.380030	3	0	0	1	1
6	620.380030	3	3	1	1	1
7	620.380030	3	0	1	1	1
8	620.380030	3	0	0	1	1
9	620.380030	3	9	2	1	1
10	620.380030	3	0	0	1	1
11	620.380030	3	0	1	1	1
12	620.380030	3	6	2	1	1
13	620.380030	3	1	1	1	1
14	620.380030	3	0	1	1	1
15	620.380030	3	3	1	1	1
16	620.380030	3	0	0	1	1
17	620.380030	3	0	1	1	1
18	620.380030	3	1	0	1	1
19	620.380030	3	0	1	1	1
20	620.380030	3	0	0	1	1
Ni_14_3-2_1_10	14	3	612.572800	612.572713	1462583079
1	612.572713	2	0	0	1	1
2	612.572713	2	0	1	1	1
3	612.572713	2	0	0	1	1
4	612.572713	2	0	0	1	1
5	612.572713	2	0	0	1	1
6	612.572713	2	0	1	1	1
7	612.572713	2	0	0	1	1
8	612.572713	2	0	0	1	1
9	612.572713	2	0	1	1	1
10	612.572713	2	0	0	1	1
11	612.572713	2	0	0	1	1
12	612.572713	2	0	0	1	1
13	612.572713	2	0	0	1	1
14	612.572713	2	0	1	1	1
15	612.572713	2	0	0	1	1
16	612.572713	2	0	0	1	1
17	612.572713	2	0	0	1	1
18	612.572713	2	0	0	1	1
19	612.572713	2	0	0	1	1
20	612.572713	2	0	0	1	1
Ni_14_3-2_1_11	14	3	597.935100	597.935051	1462583079
1	597.935051	2	0	0	1	1
2	597.935051	2	0	0	1	1
3	597.935051	2	0	1	1	1
4	597.935051	2	0	1	1	1
5	597.935051	2	0	0	1	1
6	597.935051	2	0	0	1	1
7	597.935051	2	0	1	1	1
8	597.935051	2	0	0	1	1
9	597.935051	2	0	0	1	1
10	597.935051	2	0	1	1	1
11	597.935051	2	1	1	1	1
12	597.935051	2	0	1	1	1
13	597.935051	2	0	1	1	1
14	597.935051	2	0	1	1	1
15	597.935051	2	0	0	1	1
16	597.935051	2	0	0	1	1
17	597.935051	2	0	1	1	1
18	597.935051	2	0	1	1	1
19	597.935051	2	1	2	1	1
20	597.935051	2	0	0	1	1
Ni_14_3-2_1_12	14	3	700.037700	700.037636	1462583079
1	700.037636	2	0	0	1	1
2	700.037636	2	0	1	1	1
3	700.037636	2	10	2	1	1
4	700.037636	2	0	1	1	1
5	700.037636	2	0	0	1	1
6	700.037636	2	0	1	1	1
7	700.037636	2	0	0	1	1
8	700.037636	2	0	0	1	1
9	700.037636	2	0	1	1	1
10	700.037636	2	0	0	1	1
11	700.037636	2	0	1	1	1
12	700.037636	2	2	1	1	1
13	700.037636	2	0	0	1	1
14	700.037636	2	0	1	1	1
15	700.037636	2	0	1	1	1
16	700.037636	2	0	0	1	1
17	700.037636	2	0	0	1	1
18	700.037636	2	0	1	1	1
19	700.037636	2	3	1	1	1
20	700.037636	2	0	1	1	1
Ni_14_3-2_1_13	14	3	647.803600	647.803611	1462583079
1	647.803611	2	0	0	1	1
2	647.803611	2	0	0	1	1
3	647.803611	2	0	0	1	1
4	647.803611	2	0	0	1	1
5	647.803611	2	0	1	1	1
6	647.803611	2	0	0	1	1
7	647.803611	2	0	0	1	1
8	647.803611	2	0	0	1	1
9	647.803611	2	0	0	1	1
10	647.803611	2	0	0	1	1
11	647.803611	2	0	0	1	1
12	647.803611	2	0	0	1	1
13	647.803611	2	0	0	1	1
14	647.803611	2	0	0	1	1
15	647.803611	2	0	1	1	1
16	647.803611	2	0	0	1	1
17	647.803611	2	0	0	1	1
18	647.803611	2	0	0	1	1
19	647.803611	2	0	0	1	1
20	647.803611	2	0	0	1	1
Ni_14_3-2_1_14	14	3	618.726300	618.726199	1462583079
1	618.726199	3	2	1	1	1
2	618.726199	3	4	1	1	1
3	618.726199	3	3	1	1	1
4	618.726199	3	4	2	1	1
5	618.726199	3	0	1	1	1
6	618.726199	3	10	1	1	1
7	618.726199	3	0	1	1	1
8	618.726199	3	2	1	1	1
9	618.726199	3	11	1	1	1
10	618.726199	3	2	2	1	1
11	618.726199	3	1	1	1	1
12	618.726199	3	3	1	1	1
13	618.726199	3	2	1	1	1
14	618.726199	3	0	0	1	1
15	618.726199	3	0	1	1	1
16	618.726199	3	3	1	1	1
17	618.726199	3	2	1	1	1
18	618.726199	3	0	1	1	1
19	618.726199	3	6	1	1	1
20	618.726199	3	6	2	1	1
Ni_14_3-2_1_15	14	3	609.218500	609.218496	1462583079
1	609.218496	3	0	0	1	1
2	609.218496	3	0	1	1	1
3	609.218496	3	0	0	1	1
4	609.218496	3	0	0	1	1
5	609.218496	3	0	1	1	1
6	609.218496	3	0	0	1	1
7	609.218496	3	0	0	1	1
8	609.218496	3	0	0	1	1
9	609.218496	3	0	0	1	1
10	609.218496	3	0	1	1	1
11	609.218496	3	0	0	1	1
12	609.218496	3	0	0	1	1
13	609.218496	3	0	0	1	1
14	609.218496	3	0	0	1	1
15	609.218496	3	0	1	1	1
16	609.218496	3	0	0	1	1
17	609.218496	3	0	0	1	1
18	609.218496	3	0	0	1	1
19	609.218496	3	0	0	1	1
20	609.218496	3	0	1	1	1
Ni_14_3-2_1_16	14	3	672.164400	672.164440	1462583079
1	672.164440	3	0	2	1	1
2	672.164440	3	5	1	1	1
3	672.164440	3	1	1	1	1
4	672.164440	3	2	1	1	1
5	672.164440	3	13	2	1	1
6	672.164440	3	1	1	1	1
7	672.164440	3	11	2	1	1
8	672.164440	3	1	1	1	1
9	672.164440	3	9	1	1	1
10	672.164440	3	8	2	1	1
11	672.164440	3	2	1	1	1
12	672.164440	3	1	1	1	1
13	672.164440	3	1	1	1	1
14	672.164440	3	7	1	1	1
15	672.164440	3	0	1	1	1
16	672.164440	3	1	1	1	1
17	672.164440	3	3	1	1	1
18	672.164440	3	21	3	1	1
